33661136.000000,39.637700,122.109000
33661164.000000,42.360000,123.551000
33661180.000000,42.446000,123.511000
33666508.000000,40.902000,125.783000
33666536.000000,43.259300,125.169000
33666792.000000,42.667400,125.755000
33666984.000000,42.187900,125.480000
33667048.000000,43.285900,125.161000
33667668.000000,40.200500,118.275000
33667892.000000,40.342100,118.563000
33667940.000000,40.159400,119.477000
33668004.000000,40.238000,118.266000
33668060.000000,40.438100,118.353000
33668064.000000,40.378800,118.308000
33668072.000000,40.308600,118.611000
33668084.000000,40.083100,119.511000
33668096.000000,40.099500,119.409000
33668104.000000,40.479500,119.536000
33668148.000000,40.076700,119.406000
33668168.000000,40.186400,119.432000
33668180.000000,40.071900,119.461000
33668200.000000,40.159100,119.438000
33668220.000000,40.125900,119.439000
33668232.000000,40.106500,119.472000
33668260.000000,41.524200,118.126000
33668404.000000,40.111600,119.441000
33668420.000000,40.155900,119.456000
33668452.000000,41.517100,118.089000
33668624.000000,41.480400,118.124000
33668628.000000,41.647300,118.140000
33668728.000000,39.869400,119.445000
33668744.000000,39.725800,118.737000
33668752.000000,40.141300,119.612000
33668764.000000,39.770400,118.745000
33668768.000000,39.767100,118.786000
33668772.000000,40.242900,119.669000
33668848.000000,39.747100,119.339000
33668872.000000,39.957400,119.347000
33668896.000000,40.129600,119.346000
33668980.000000,39.311400,118.580000
33668984.000000,39.512100,118.663000
33669008.000000,39.534400,118.710000
33669072.000000,42.089500,118.013000
33687052.000000,38.811300,121.222000
33687320.000000,39.080100,122.011000
33687396.000000,38.902400,121.636000
33687468.000000,38.878800,121.583000
33687520.000000,38.956800,121.465000
33687524.000000,38.905400,121.673000
33687552.000000,39.031600,121.630000
33687556.000000,38.855100,121.538000
33687568.000000,38.831900,121.540000
33687604.000000,39.057700,121.814000
33687612.000000,38.891100,121.698000
33687620.000000,38.901300,121.613000
33687624.000000,39.226000,122.795000
33687628.000000,39.089100,121.794000
33687632.000000,38.934000,121.563000
33687640.000000,39.074600,121.983000
33687644.000000,39.053900,122.007000
33687656.000000,39.153100,121.756000
33687660.000000,39.068400,121.926000
33687668.000000,38.753300,121.271000
33687672.000000,38.928000,121.626000
33687676.000000,38.870500,121.585000
33687688.000000,38.835600,121.264000
33687696.000000,38.870700,121.617000
33687700.000000,39.143500,121.767000
33687712.000000,39.126300,121.764000
33687716.000000,39.331800,121.950000
33687720.000000,39.119900,121.812000
33687732.000000,38.897200,121.604000
33687736.000000,38.874100,121.673000
33687740.000000,39.607500,122.032000
33687744.000000,38.944500,121.683000
33687756.000000,39.108000,121.988000
33687760.000000,39.087500,122.020000
33687764.000000,38.911800,121.211000
33687768.000000,39.578600,121.469000
33687784.000000,38.927400,121.561000
33687788.000000,38.873400,121.602000
33687792.000000,38.959900,121.641000
33687800.000000,39.132000,122.031000
33687816.000000,39.121100,121.771000
33687820.000000,38.946900,121.699000
33687824.000000,39.049600,122.007000
33687828.000000,38.907500,121.635000
33687832.000000,38.891400,121.680000
33687836.000000,39.315500,121.913000
33687844.000000,38.971900,121.679000
33687848.000000,38.910600,121.633000
33687852.000000,38.967500,121.360000
33687856.000000,38.922800,121.671000
33687876.000000,38.929200,121.621000
33687892.000000,38.916700,121.522000
33687904.000000,38.902300,121.677000
33687912.000000,38.942400,121.585000
33687916.000000,38.937300,121.635000
33687924.000000,39.069900,122.009000
33687928.000000,39.231600,122.620000
33687932.000000,39.099200,121.687000
33687944.000000,39.149800,122.390000
33687960.000000,39.754600,121.668000
33687964.000000,38.891400,121.572000
33687976.000000,38.858900,121.589000
33687980.000000,38.963900,121.550000
33687984.000000,39.193200,121.637000
33687992.000000,39.078500,121.804000
33687996.000000,39.598300,122.326000
33688008.000000,39.038400,121.372000
33688012.000000,38.911100,121.474000
33688016.000000,40.007200,122.930000
33688024.000000,38.892200,121.621000
33688028.000000,39.911500,123.076000
33688036.000000,39.111900,121.758000
33688044.000000,39.037400,122.048000
33688048.000000,39.078300,121.921000
33688056.000000,39.092400,121.688000
33688060.000000,38.862600,121.207000
33688064.000000,39.228300,122.597000
33688076.000000,39.090700,122.023000
33688084.000000,38.840200,121.272000
33688100.000000,38.791700,121.289000
33688112.000000,39.095900,121.785000
33688116.000000,38.902900,121.514000
33688124.000000,38.835900,121.266000
33688128.000000,39.314300,121.945000
33688132.000000,39.126200,121.717000
33688144.000000,38.855100,121.657000
33688152.000000,38.958700,121.521000
33688156.000000,38.913400,121.484000
33688160.000000,39.871900,122.364000
33688164.000000,38.850400,121.189000
33688192.000000,38.843800,121.262000
33688200.000000,40.062400,122.164000
33688204.000000,39.832400,122.306000
33688220.000000,39.722000,122.980000
33688228.000000,39.120700,122.121000
33688232.000000,38.790400,121.192000
33688252.000000,38.959500,121.539000
33688256.000000,39.989800,122.156000
33688260.000000,38.803600,121.235000
33688264.000000,40.005800,122.104000
33688268.000000,39.025800,121.413000
33688276.000000,38.953400,121.539000
33688280.000000,39.884200,121.737000
33688304.000000,38.787600,121.321000
33688316.000000,39.557900,122.987000
33688320.000000,38.979300,121.283000
33688324.000000,39.194500,121.540000
33688328.000000,39.262100,121.692000
33688336.000000,38.819800,121.199000
33688348.000000,38.854300,121.241000
33688352.000000,39.837200,122.292000
33688364.000000,38.773600,121.267000
33688372.000000,38.844000,121.255000
33688380.000000,39.452700,121.433000
33688384.000000,39.370300,122.051000
33688408.000000,38.989600,121.029000
33688412.000000,40.037500,122.123000
33688432.000000,39.655000,121.873000
33688456.000000,40.024600,122.988000
33688460.000000,38.875600,121.415000
33688472.000000,39.418300,121.988000
33688476.000000,39.791300,121.923000
33688488.000000,39.412200,121.883000
33688492.000000,39.856000,123.311000
33688504.000000,38.843200,121.278000
33688524.000000,39.799700,122.533000
33688536.000000,39.345900,121.984000
33688544.000000,38.836800,121.196000
33688580.000000,40.120200,122.933000
33688588.000000,39.067600,121.791000
33688592.000000,39.864300,122.988000
33688600.000000,38.786300,121.220000
33688604.000000,39.223100,122.316000
33688612.000000,38.852500,121.323000
33688628.000000,38.793700,121.254000
33688632.000000,39.819000,121.634000
33688640.000000,38.882000,121.267000
33688644.000000,38.850300,121.251000
33688648.000000,38.770300,121.302000
33688700.000000,39.981300,122.103000
33688704.000000,40.072700,122.774000
33688712.000000,39.723800,122.008000
33688724.000000,39.307200,122.626000
33688728.000000,39.332700,121.559000
33688740.000000,39.314400,122.555000
33688744.000000,39.171500,122.381000
33688748.000000,39.836000,121.537000
33688760.000000,39.633700,121.568000
33688764.000000,39.612300,122.949000
33688796.000000,39.373000,121.794000
33688808.000000,38.792700,121.253000
33688812.000000,39.951200,122.985000
33688820.000000,38.929600,121.641000
33688852.000000,39.000500,122.772000
33688868.000000,39.824800,123.242000
33688880.000000,39.767400,122.804000
33688884.000000,38.764000,121.265000
33688900.000000,39.486500,121.753000
33688912.000000,39.291400,122.551000
33688952.000000,38.881200,121.654000
33688968.000000,40.033400,122.096000
33688980.000000,38.798700,121.231000
33688984.000000,39.987800,122.144000
33688992.000000,38.811000,121.221000
33689000.000000,39.468200,121.471000
33689004.000000,38.840400,121.250000
33689008.000000,39.054200,122.718000
33689292.000000,41.378400,119.538000
33749932.000000,39.041300,121.552000
33998320.000000,39.690100,118.265000
34047328.000000,41.987500,123.378000
34048644.000000,42.106400,123.682000
34048648.000000,42.016700,123.597000
34076028.000000,41.112400,121.120000
34076268.000000,41.065400,121.077000
34100924.000000,39.952600,122.949000
34100928.000000,39.978600,123.013000
34161844.000000,39.669800,119.271000
34161856.000000,39.644500,119.356000
34169000.000000,40.682100,122.111000
34276244.000000,38.925300,121.664000
34295764.000000,40.314300,119.162000
34749444.000000,40.912600,120.676000
34764644.000000,40.681700,120.794000
34823548.000000,39.911100,119.505000
34830256.000000,41.789700,123.519000
34832648.000000,42.370800,123.359000
34840188.000000,39.974700,119.711000
34840200.000000,39.976500,119.723000
34840204.000000,39.972600,119.743000
34840212.000000,40.045400,119.834000
34840216.000000,40.034800,119.839000
34840224.000000,40.079000,119.809000
34840232.000000,40.010700,119.858000
34840240.000000,40.064000,119.857000
34840260.000000,40.083100,119.817000
34840276.000000,40.017000,119.815000
34840280.000000,40.025800,119.861000
34840296.000000,40.084400,119.832000
34840300.000000,40.085900,119.812000
34840304.000000,40.070400,119.844000
34840320.000000,39.988700,119.778000
34840324.000000,40.009000,119.800000
34840328.000000,39.959700,119.791000
34840332.000000,39.991000,119.776000
34840348.000000,39.917600,119.802000
34840360.000000,39.954700,119.841000
34840380.000000,39.986600,119.861000
34840392.000000,40.028800,119.786000
34840400.000000,40.037900,119.684000
34840412.000000,39.996400,119.661000
34840420.000000,40.038900,119.742000
34840424.000000,40.033200,119.736000
34840432.000000,39.988900,119.705000
34840436.000000,40.035900,119.714000
34840440.000000,40.039900,119.768000
34840444.000000,39.991900,119.710000
34840448.000000,40.027800,119.768000
34840452.000000,40.000600,119.692000
34840456.000000,39.952100,119.841000
34840464.000000,39.998400,119.761000
34840476.000000,40.017400,119.722000
34840488.000000,40.011400,119.682000
34840496.000000,40.034100,119.683000
34840508.000000,40.013200,119.719000
34840512.000000,40.025200,119.717000
34840520.000000,40.024500,119.787000
34840528.000000,39.979300,119.779000
34840532.000000,40.052600,119.776000
34840540.000000,40.029200,119.783000
34840544.000000,39.959700,119.790000
34840552.000000,39.989800,119.757000
34840556.000000,40.036000,119.798000
34840560.000000,39.965900,119.765000
34840564.000000,40.033700,119.770000
34840572.000000,39.983800,119.771000
34840576.000000,39.999400,119.762000
34840580.000000,40.002200,119.810000
34840584.000000,40.007400,119.833000
34840588.000000,39.967200,119.754000
34840596.000000,39.970200,119.790000
34840604.000000,39.974000,119.763000
34840608.000000,40.005700,119.826000
34840612.000000,40.102300,119.708000
34840616.000000,39.921200,119.834000
34840624.000000,39.960300,119.798000
34840628.000000,39.934700,119.755000
34840636.000000,39.952500,119.810000
34840648.000000,39.995700,119.762000
34840660.000000,39.985100,119.753000
34840672.000000,39.919700,119.794000
34840676.000000,39.940300,119.763000
34840680.000000,39.931400,119.819000
34840684.000000,39.928400,119.789000
34840688.000000,39.933900,119.785000
34840692.000000,39.945200,119.755000
34840696.000000,39.937300,119.764000
34840700.000000,40.009900,119.800000
34847356.000000,38.908100,121.618000
34847360.000000,38.895800,121.714000
34847364.000000,38.921100,121.641000
34847376.000000,38.869600,121.646000
34847380.000000,38.909000,121.722000
34847388.000000,38.843600,121.659000
34847392.000000,38.875200,121.726000
34847396.000000,38.897600,121.638000
34847400.000000,38.849400,121.672000
34847412.000000,38.880600,121.664000
34847420.000000,38.884400,121.653000
34847424.000000,38.913600,121.720000
34847428.000000,38.861400,121.633000
34847436.000000,38.880800,121.666000
34847444.000000,38.819700,121.683000
34847460.000000,38.903600,121.638000
34847464.000000,38.830800,121.698000
34847476.000000,38.923100,121.655000
34847480.000000,39.109000,122.091000
34847484.000000,39.088100,122.052000
34847492.000000,39.069200,121.817000
34847500.000000,39.013100,121.757000
34847504.000000,38.841800,121.610000
34847508.000000,38.913400,121.624000
34847512.000000,38.862100,121.653000
34847520.000000,39.582800,121.493000
34847528.000000,40.088800,121.928000
34847532.000000,39.936800,121.679000
34847536.000000,39.001900,121.266000
34847540.000000,38.993900,121.261000
34847544.000000,40.117400,121.881000
34847548.000000,39.101100,121.717000
34847588.000000,40.575200,120.684000
34847592.000000,40.624900,120.678000
34847596.000000,40.653100,120.689000
34847600.000000,40.669200,120.683000
34847604.000000,40.599800,120.754000
34847608.000000,40.668600,120.663000
34847616.000000,40.587200,120.729000
34847620.000000,40.587000,120.733000
34847624.000000,40.636600,120.730000
34847628.000000,40.603000,120.679000
34847640.000000,40.641300,120.685000
34847648.000000,40.597300,120.744000
34847652.000000,40.635500,120.718000
34847660.000000,40.622900,120.741000
34847664.000000,40.585200,120.759000
34847672.000000,40.629100,120.745000
34847676.000000,40.631300,120.690000
34847680.000000,40.655900,120.669000
34847684.000000,40.589100,120.691000
34847688.000000,40.582100,120.750000
34847692.000000,40.648900,120.734000
34847696.000000,40.590400,120.760000
34847700.000000,40.580000,120.756000
34847704.000000,40.589900,120.734000
34847708.000000,40.636600,120.667000
34847712.000000,40.600900,120.664000
34847716.000000,40.646900,120.726000
34847724.000000,40.610300,120.744000
34847728.000000,40.641400,120.755000
34847736.000000,40.616500,120.687000
34847744.000000,40.573600,120.759000
34847748.000000,40.635500,120.675000
34847760.000000,40.618400,120.697000
34847764.000000,40.634900,120.759000
34847776.000000,40.655600,120.738000
34847780.000000,40.572200,120.700000
34847784.000000,40.616200,120.748000
34847792.000000,40.641300,120.682000
34847796.000000,40.619400,120.704000
34847800.000000,40.612300,120.768000
34847804.000000,39.987700,119.874000
34847812.000000,40.016300,119.916000
34847820.000000,40.051000,119.905000
34847824.000000,40.034400,119.963000
34847828.000000,39.962500,119.883000
34847832.000000,40.045500,119.876000
34847836.000000,39.992000,119.878000
34847840.000000,40.069400,119.963000
34849192.000000,39.806400,119.480000
34849200.000000,39.839700,119.494000
34849204.000000,39.838700,119.534000
34860740.000000,41.932100,123.397000
34860748.000000,41.972100,123.464000
34860760.000000,41.977100,123.422000
34860768.000000,41.916800,123.457000
34860780.000000,41.980100,123.425000
34860792.000000,41.922600,123.413000
34860804.000000,42.005200,123.468000
34860812.000000,41.994700,123.440000
34860820.000000,41.946400,123.373000
34860824.000000,41.978300,123.440000
34860840.000000,42.023900,123.577000
34860848.000000,42.112400,123.627000
34860856.000000,42.090100,123.609000
34860888.000000,42.107400,123.591000
34860892.000000,42.104100,123.612000
34860900.000000,42.104800,123.641000
34860912.000000,42.076400,123.665000
34860916.000000,42.086100,123.634000
34860928.000000,42.088600,123.599000
34860932.000000,42.074400,123.651000
34860936.000000,42.066400,123.624000
34860944.000000,42.024700,123.600000
34860948.000000,42.031800,123.626000
34860956.000000,41.866000,123.613000
34860964.000000,41.940000,123.591000
34860976.000000,41.919600,123.578000
34860984.000000,41.901600,123.658000
34860992.000000,41.957100,123.649000
34861000.000000,41.945700,123.642000
34861012.000000,41.946600,123.634000
34861020.000000,41.944800,123.671000
34861028.000000,41.897300,123.681000
34861036.000000,41.919500,123.607000
34861040.000000,41.905300,123.627000
34861052.000000,41.923900,123.591000
34861064.000000,41.910700,123.682000
34861096.000000,41.902500,123.656000
34861112.000000,41.896600,123.657000
34861120.000000,41.938600,123.687000
34861132.000000,41.941300,123.591000
34861140.000000,41.941600,123.633000
34861148.000000,41.995900,123.712000
34861156.000000,41.957600,123.688000
34861164.000000,41.971400,123.605000
34861184.000000,41.896900,123.595000
34861200.000000,41.707200,123.457000
34861208.000000,42.063600,123.314000
34861216.000000,41.890700,123.635000
34861232.000000,41.862700,123.658000
34861240.000000,41.872800,123.666000
34861248.000000,41.876300,123.618000
34861256.000000,41.903400,123.617000
34861264.000000,41.820100,123.602000
34861272.000000,41.833500,123.602000
34861304.000000,41.848500,123.654000
34861308.000000,41.816600,123.659000
34861316.000000,41.914400,123.684000
34861332.000000,41.819900,123.692000
34861340.000000,41.833400,123.614000
34861356.000000,41.860600,123.694000
34861364.000000,41.859500,123.616000
34861376.000000,41.831500,123.661000
34861384.000000,41.863800,123.707000
34861388.000000,41.838200,123.650000
34861416.000000,41.840600,123.662000
34861424.000000,41.812500,123.667000
34861428.000000,41.904700,123.658000
34861436.000000,41.824400,123.694000
34861452.000000,41.830500,123.682000
34861460.000000,41.906600,123.642000
34861476.000000,41.836200,123.648000
34861484.000000,41.894200,123.616000
34861488.000000,41.841000,123.636000
34861496.000000,41.903700,123.605000
34861504.000000,41.880100,123.657000
34861512.000000,41.860600,123.635000
34861528.000000,41.864800,123.660000
34861536.000000,41.888000,123.612000
34861548.000000,41.864300,123.601000
34861556.000000,41.832100,123.649000
34861564.000000,41.821400,123.614000
34861572.000000,41.846800,123.612000
34861580.000000,41.848400,123.634000
34861584.000000,41.828200,123.626000
34861596.000000,41.832300,123.598000
34861604.000000,41.837500,123.671000
34861612.000000,41.874100,123.627000
34861620.000000,41.905900,123.664000
34861628.000000,41.882800,123.604000
34861636.000000,41.844800,123.692000
34861644.000000,41.869300,123.636000
34861648.000000,41.814600,123.700000
34861656.000000,41.908900,123.672000
34861672.000000,41.856700,123.641000
34861676.000000,41.765500,123.426000
34873408.000000,39.799000,119.470000
34873416.000000,39.777400,119.367000
34873424.000000,39.755900,119.426000
34874372.000000,41.044500,125.227000
34874376.000000,41.105100,125.255000
34874380.000000,41.118400,125.225000
34874388.000000,40.957300,125.172000
34874392.000000,41.074300,125.260000
34874396.000000,40.412300,124.051000
34874400.000000,40.419400,124.085000
34874404.000000,40.435100,124.130000
34874408.000000,40.413600,124.122000
34874412.000000,40.446700,124.100000
34874416.000000,40.432200,124.067000
34874424.000000,40.387200,124.032000
34874428.000000,40.393900,124.064000
34874436.000000,40.465500,124.053000
34874440.000000,40.416900,124.116000
34874452.000000,40.451000,124.079000
34874456.000000,40.407700,124.107000
34874460.000000,40.367100,124.097000
34874464.000000,40.455700,124.125000
34874468.000000,40.441600,124.039000
34874472.000000,40.397100,124.038000
34874476.000000,40.389800,124.115000
34874484.000000,40.437500,124.061000
34874488.000000,40.380400,124.118000
34874492.000000,40.463900,124.063000
34874496.000000,40.410400,124.044000
34874500.000000,40.406400,124.077000
34874504.000000,40.381700,124.032000
34874508.000000,40.362600,124.043000
34874512.000000,40.410100,124.107000
34874516.000000,40.387200,124.049000
34874528.000000,40.401400,124.052000
34874544.000000,40.364700,124.071000
34874552.000000,40.419800,124.071000
34874560.000000,40.397700,124.112000
34874572.000000,40.429900,124.028000
34874580.000000,40.386900,124.044000
34874584.000000,40.390500,124.111000
34874592.000000,40.387300,124.117000
34874596.000000,40.431800,124.085000
34874600.000000,40.421100,124.118000
34874604.000000,40.443200,124.111000
34874612.000000,40.443500,124.087000
34874616.000000,40.406200,124.110000
34874624.000000,40.444500,124.113000
34874628.000000,40.367000,124.104000
34874636.000000,40.404500,124.116000
34874640.000000,40.432800,124.093000
34874648.000000,40.379500,124.060000
34874680.000000,40.441600,124.065000
34874684.000000,40.399800,124.095000
34874692.000000,40.413600,124.052000
34874704.000000,40.952400,121.795000
34874708.000000,40.782300,121.849000
34874712.000000,40.821000,121.893000
34874716.000000,40.808600,121.905000
34874720.000000,40.906200,121.868000
34874724.000000,40.980600,121.865000
34874728.000000,40.774700,121.915000
34874732.000000,40.898100,121.795000
34874736.000000,40.890700,121.818000
34874740.000000,40.792400,121.908000
34874744.000000,40.830000,121.790000
34874748.000000,41.000600,121.830000
34874752.000000,40.776600,121.906000
34874756.000000,40.931100,121.826000
34874764.000000,40.989400,122.065000
34874768.000000,40.799600,121.849000
34874772.000000,40.832800,121.804000
34874776.000000,40.870700,121.812000
34874780.000000,40.980500,121.986000
34874788.000000,40.912500,121.972000
34874800.000000,40.966100,122.011000
34874808.000000,40.934600,121.981000
34874812.000000,40.923300,122.008000
34874816.000000,40.929700,121.996000
34874852.000000,39.778400,118.805000
34874856.000000,39.728500,118.742000
34874860.000000,39.711100,118.799000
34874864.000000,39.789600,118.727000
34874868.000000,39.734600,118.806000
34874872.000000,39.718500,118.770000
34874876.000000,39.780600,118.752000
34874888.000000,39.720100,118.745000
34874896.000000,39.727300,118.741000
34874900.000000,39.694300,118.711000
34874904.000000,39.763500,118.770000
34874908.000000,39.711100,118.793000
34874912.000000,39.772000,118.795000
34874928.000000,39.773900,118.767000
34880812.000000,39.406900,121.814000
34880816.000000,39.938300,122.951000
34880840.000000,39.106300,122.040000
34880844.000000,39.042400,122.031000
34880848.000000,39.100300,122.081000
34880852.000000,39.089300,122.027000
34880856.000000,39.035300,122.049000
34880860.000000,39.077500,122.031000
34880864.000000,39.081300,122.015000
34880868.000000,39.054800,122.036000
34880872.000000,39.061600,121.988000
34880876.000000,39.053000,122.030000
34880880.000000,39.087300,122.054000
34880884.000000,39.022700,122.007000
34880888.000000,39.075900,122.028000
34880896.000000,39.056500,121.982000
34880900.000000,39.104400,121.961000
34880904.000000,39.074700,122.005000
34880908.000000,39.093200,121.971000
34883348.000000,41.246500,123.783000
34883352.000000,41.173100,124.104000
34883356.000000,41.285800,124.046000
34883364.000000,41.034700,124.214000
34883368.000000,41.266600,124.039000
34883372.000000,41.289800,124.081000
34883376.000000,41.331400,124.130000
34883380.000000,41.332400,124.096000
34883384.000000,41.305100,124.067000
34883388.000000,41.328900,124.050000
34883392.000000,41.344800,124.108000
34883400.000000,41.270800,124.108000
34883408.000000,41.248800,124.049000
34883412.000000,41.281100,124.085000
34883416.000000,41.255800,124.113000
34883420.000000,41.272100,124.057000
34883424.000000,41.328300,124.049000
34883436.000000,41.295500,124.136000
34883448.000000,41.288100,124.061000
34883460.000000,41.249100,124.080000
34883468.000000,41.257800,124.088000
34883472.000000,41.339800,124.115000
34883484.000000,41.255100,124.040000
34883492.000000,41.306000,124.064000
34883496.000000,41.316600,124.063000
34883504.000000,41.345200,124.111000
34883516.000000,41.343700,124.091000
34883520.000000,41.284500,124.090000
34883528.000000,41.311100,124.123000
34883532.000000,41.275100,124.083000
34883540.000000,41.254500,124.049000
34883544.000000,41.321200,124.032000
34883556.000000,41.323200,124.055000
34883560.000000,41.345700,124.076000
34883564.000000,41.252100,124.119000
34885444.000000,41.865300,123.506000
34885448.000000,41.847300,123.497000
34885452.000000,41.855300,123.501000
34885456.000000,41.794300,123.457000
34885464.000000,41.807300,123.479000
34885468.000000,41.881300,123.467000
34885472.000000,41.874300,123.441000
34885476.000000,41.822300,123.479000
34885480.000000,41.815300,123.498000
34885492.000000,41.821300,123.446000
34885500.000000,41.495400,122.713000
34885504.000000,41.745600,123.425000
34885512.000000,41.818000,123.398000
34885532.000000,41.888900,123.401000
34885536.000000,41.819600,123.478000
34885540.000000,41.893000,123.383000
34885544.000000,41.893800,123.473000
34885548.000000,41.810300,123.401000
34885552.000000,41.824700,123.386000
34885556.000000,41.870300,123.450000
34885564.000000,41.822200,123.380000
34885568.000000,41.871200,123.451000
34885580.000000,41.893200,123.395000
34885584.000000,41.886800,123.406000
34885588.000000,41.897600,123.427000
34885600.000000,41.822600,123.475000
34885604.000000,41.886800,123.450000
34885608.000000,41.822200,123.476000
34885620.000000,41.858700,123.387000
34895028.000000,39.810300,119.560000
34895032.000000,39.816400,119.491000
34895036.000000,39.877600,119.546000
34895040.000000,39.840500,119.560000
34895052.000000,39.894500,119.476000
34895056.000000,39.879200,119.567000
34895060.000000,39.871300,119.477000
34895064.000000,39.902300,119.499000
34895068.000000,39.855800,119.509000
34895072.000000,39.887200,119.528000
34895076.000000,39.866600,119.479000
34895080.000000,39.904000,119.536000
34895084.000000,39.866300,119.505000
34895088.000000,39.851400,119.515000
34895092.000000,39.898900,119.560000
34895096.000000,39.907900,119.544000
34895108.000000,39.826400,119.568000
34895112.000000,39.895500,119.477000
34895116.000000,39.852800,119.481000
34895124.000000,39.874900,119.494000
34895128.000000,39.911300,119.524000
34895132.000000,39.901900,119.560000
34895136.000000,39.848400,119.559000
34895140.000000,39.848300,119.513000
34895148.000000,39.887700,119.568000
34895152.000000,39.898900,119.536000
34895160.000000,39.907500,119.557000
34895164.000000,39.871300,119.478000
34895172.000000,39.803500,119.530000
34895176.000000,39.868400,119.490000
34895180.000000,39.805800,119.490000
34895184.000000,39.783700,119.481000
34895188.000000,39.819300,119.498000
34895204.000000,39.774300,119.549000
34895208.000000,39.765900,119.450000
34895220.000000,39.846500,119.521000
34895228.000000,39.852700,119.491000
34895232.000000,39.860400,119.481000
34895236.000000,39.851400,119.480000
34895244.000000,39.798000,119.530000
34895248.000000,39.833300,119.522000
34895256.000000,39.851700,119.573000
34895260.000000,39.838500,119.531000
34895268.000000,39.870100,119.570000
34895272.000000,39.839000,119.544000
34895276.000000,39.864300,119.548000
34895280.000000,39.818900,119.574000
34895284.000000,39.833300,119.524000
34896340.000000,38.886300,121.680000
34896344.000000,38.911300,121.612000
34896348.000000,38.928600,121.760000
34896352.000000,38.861500,121.748000
34896360.000000,38.896000,121.631000
34896364.000000,38.918900,121.627000
34896368.000000,38.920400,121.627000
34896376.000000,38.858400,121.678000
34896380.000000,38.922400,121.722000
34896400.000000,38.851400,121.675000
34896408.000000,38.854400,121.684000
34896412.000000,38.886400,121.715000
34896420.000000,38.894400,121.635000
34896424.000000,38.913400,121.706000
34896432.000000,38.851400,121.631000
34896436.000000,38.870100,121.725000
34896444.000000,38.884900,121.687000
34896448.000000,38.856300,121.637000
34896452.000000,38.928800,121.630000
34896456.000000,38.939200,121.685000
34896460.000000,38.960400,121.668000
34896464.000000,38.911400,121.555000
34896468.000000,38.854300,121.598000
34896476.000000,38.861200,121.595000
34896484.000000,38.913900,121.633000
34896492.000000,38.915800,121.564000
34896496.000000,38.912700,121.633000
34896500.000000,38.887800,121.579000
34896508.000000,38.836400,121.626000
34896512.000000,38.845000,121.632000
34896516.000000,38.920300,121.601000
34896520.000000,38.915800,121.666000
34896524.000000,38.854100,121.612000
34896528.000000,38.911800,121.633000
34896532.000000,38.896400,121.576000
34896536.000000,38.834500,121.585000
34896540.000000,38.867400,121.646000
34896544.000000,38.920300,121.580000
34896548.000000,38.867000,121.598000
34896552.000000,38.888300,121.658000
34896556.000000,38.903200,121.665000
34896560.000000,38.897000,121.592000
34896564.000000,38.865800,121.575000
34896568.000000,38.832600,121.649000
34896576.000000,38.844300,121.572000
34896580.000000,38.932200,121.620000
34896588.000000,38.832800,121.584000
34896592.000000,38.897700,121.578000
34896600.000000,38.843500,121.596000
34896612.000000,38.906900,121.561000
34896620.000000,38.843100,121.627000
34896624.000000,38.881700,121.581000
34896632.000000,38.862300,121.595000
34896636.000000,38.862100,121.604000
34896640.000000,38.919100,121.592000
34896644.000000,38.850500,121.592000
34896652.000000,38.907400,121.564000
34896656.000000,38.912100,121.571000
34896660.000000,38.886100,121.617000
34896664.000000,38.855100,121.628000
34896668.000000,38.831200,121.660000
34896676.000000,38.857500,121.583000
34896688.000000,38.845900,121.656000
34896700.000000,38.889300,121.577000
34896704.000000,38.910900,121.642000
34896708.000000,38.841100,121.606000
34896720.000000,38.918200,121.603000
34896724.000000,38.900800,121.655000
34896732.000000,38.826000,121.638000
34896736.000000,38.927700,121.743000
34896748.000000,38.833600,121.587000
34896752.000000,38.876600,121.583000
34896756.000000,38.888900,121.596000
34896760.000000,38.902800,121.569000
34901208.000000,39.095500,118.910000
34901212.000000,39.147200,118.835000
34901216.000000,39.147200,118.877000
34901220.000000,39.128800,118.872000
34901224.000000,39.160600,118.874000
34901228.000000,39.092100,118.873000
34901232.000000,39.123300,118.868000
34901236.000000,39.130400,118.834000
34901240.000000,39.072200,118.867000
34901244.000000,39.132000,118.889000
34901248.000000,39.066500,118.838000
34901252.000000,39.076000,118.857000
34901256.000000,39.066000,118.832000
34901260.000000,39.136500,118.892000
34901264.000000,39.126300,118.817000
34901268.000000,39.093300,118.842000
34901272.000000,39.147900,118.864000
34901276.000000,39.150800,118.859000
34903916.000000,41.801200,123.600000
34903920.000000,41.859200,123.559000
34903928.000000,41.811500,123.582000
34903932.000000,41.806600,123.578000
34903936.000000,41.807100,123.577000
34903940.000000,41.864600,123.650000
34903944.000000,41.779800,123.558000
34903948.000000,41.866900,123.595000
34903952.000000,41.800700,123.572000
34908184.000000,38.784800,121.256000
34908192.000000,38.836300,121.281000
34908196.000000,38.816700,121.299000
34908444.000000,39.820000,119.443000
34908464.000000,39.832600,119.387000
34908468.000000,39.840000,119.455000
34908476.000000,39.745100,119.390000
34908484.000000,39.793200,119.379000
34908496.000000,39.709700,119.299000
34908500.000000,39.772700,119.341000
34908504.000000,39.754600,119.362000
34908508.000000,39.729600,119.368000
34908512.000000,39.700500,119.325000
34908520.000000,39.761900,119.365000
34908528.000000,39.745700,119.340000
34908536.000000,39.719400,119.386000
34908540.000000,39.730200,119.381000
34908548.000000,39.751400,119.403000
34908552.000000,39.762800,119.391000
