5431731,29.386,118.042
5431733,29.3543,117.798
5431734,29.3162,117.775
5431745,25.7021,100.19
5431754,29.6104,102.078
5431755,29.5889,102.005
5431756,29.5379,102.02
5431760,19.1861,110.581
5431788,29.4839,118.01
5431789,22.1029,113.538
5431826,22.149,113.562
5431829,18.3128,109.177
5431955,18.2671,109.482
5431991,39.8803,116.414
5431997,32.008,118.796
5432001,39.9459,116.235
5432007,32.1539,100.419
5432184,30.5081,113.974
5432200,39.4772,114.714
5432296,32.0376,119.082
5432381,39.9386,116.426
5432383,40.0377,116.511
5432388,39.9187,116.399
5432454,36.0872,120.386
5432456,31.306,120.403
5432573,31.5417,121.777
5432612,38.31,113.698
5432651,38.5359,113.53
5432655,31.3297,114.196
5432704,38.2784,113.751
5432716,23.0353,113.336
5432757,39.6045,115.549
5432789,34.454,113.759
5432867,22.8804,114.137
5432972,23.2961,113.836
5433017,34.2475,109.006
5433025,34.7879,113.617
5433087,26.102,119.296
5433096,31.7142,119.125
5433122,34.3389,117.115
5433190,31.1569,114.231
5433225,40.0705,116.587
5433293,18.4145,109.71
5433306,18.4626,109.675
5433308,16.8947,112.371
5433310,18.2176,109.499
5433321,30.5113,103.608
5433328,30.1967,103.374
5433340,30.5923,103.923
5433344,30.7181,103.956
5433347,31.3051,103.971
5433349,31.3476,103.894
5433351,30.8519,103.512
5433352,30.1865,103.448
5433353,30.8092,104.202
5433354,30.6318,103.575
5433355,31.3292,103.933
5433358,31.3392,103.844
5433359,31.289,103.924
5433361,30.477,103.424
5433363,30.6855,104.077
5433365,30.6693,103.57
5433366,30.1603,103.422
5433370,31.113,103.6
5433371,31.3301,103.817
5433375,30.1499,103.437
5433377,31.063,103.568
5433380,30.6216,104.095
5433382,31.34,103.891
5433385,31.4046,103.9
5433387,30.432,103.39
5433389,31.3189,103.875
5433391,30.7436,104.113
5433392,30.46,103.42
5433393,31.4036,103.829
5433394,31.1174,103.64
5433396,30.1449,103.433
5433398,31.3916,103.873
5433400,31.3686,103.851
5433402,28.1279,105.605
5433403,30.4027,103.377
5433410,30.9947,103.639
5433412,30.4057,103.42
5433413,31.0218,103.594
5433414,31.314,103.903
5433415,31.294,103.902
5433416,30.1409,103.399
5433418,30.1842,103.475
5433419,30.1952,103.44
5433420,30.6155,104.181
5433423,30.4487,103.448
5433424,31.2682,103.745
5433425,29.5795,103.388
5433427,30.6713,104.044
5433444,31.3396,103.84
5433446,30.638,104.046
5433449,30.6833,104.059
5433450,30.7167,103.997
5433451,30.6703,103.972
5433463,45.6795,129.004
5433466,46.3008,129.609
5433467,45.2411,127.304
5433468,45.3698,128.509
5433469,46.4152,129.351
5433478,45.7272,126.586
5433479,45.7374,126.632
5433485,45.7202,126.535
5433487,45.2058,127.978
5433490,44.4925,127.662
5433491,45.5385,127.012
5433493,45.6913,126.351
5433499,46.9159,128.238
5433502,45.8097,126.627
5433503,45.848,126.835
5433506,45.235,127.403
5433507,45.2438,127.409
5433514,45.8294,126.807
5433517,45.0239,128.114
5433519,46.3341,129.712
5433524,45.2418,127.968
5433526,46.2174,128.946
5433527,46.5234,129.309
5433528,46.1489,129.2
5433529,45.6601,127.193
5433539,45.7689,126.668
5433542,45.7419,126.704
5433543,45.8245,126.549
5433546,45.2129,127.296
5433549,44.9622,128.416
5433550,45.5267,126.919
5433551,45.2388,127.968
5433556,45.7417,126.628
5433559,45.4435,127.201
5433560,45.7813,127.452
5433562,45.7472,126.617
5433564,45.3573,126.311
5433567,45.5872,127.532
5433573,32.5489,80.0693
5433580,42.0355,123.742
5433590,41.8064,123.382
5433593,41.8793,123.449
5433595,41.8376,123.43
5433599,41.7833,123.476
5433602,41.8108,123.385
5433603,41.6354,123.494
5433612,34.9353,103.653
5433616,33.7845,104.027
5433625,23.105,113.335
5433631,23.6254,113.733
5433636,23.612,113.771
5433637,23.1106,113.475
5433639,23.6228,113.23
5433641,23.1634,113.325
5433642,23.0844,113.279
5433643,23.6372,113.786
5433645,23.2021,113.319
5433653,23.2781,113.218
5433655,23.648,113.812
5433656,23.0886,113.537
5433659,22.8661,113.38
5433661,23.6582,113.718
5433662,23.2127,113.295
5433665,23.1016,113.477
5433667,23.0837,113.493
5433669,23.4515,113.241
5433674,23.7632,113.943
5433677,23.1718,113.282
5433678,23.0716,113.31
5433679,23.1824,113.281
5433685,23.5747,113.825
5433686,23.6076,113.692
5433689,22.7227,113.596
5433691,23.681,113.724
5433692,23.0764,113.207
5433693,22.8302,113.708
5433698,23.6744,113.771
5433700,23.1216,113.228
5433707,23.0867,113.262
5433710,23.0484,114.392
5433748,34.6815,112.431
5433751,34.8346,112.484
5433755,34.681,112.378
5433758,33.584,112.138
5433774,34.4892,112.585
5433787,25.6008,110.692
5433792,25.2701,110.187
5433795,24.6804,110.64
5433798,24.8087,110.815
5433804,25.6436,110.72
5433805,25.647,110.704
5433806,24.4995,110.382
5433815,25.4981,109.974
5433819,25.7627,110.135
5433821,24.9012,110.842
5433827,24.8644,110.106
5433828,25.1654,109.994
5433829,24.4035,110.988
5433833,27.9746,119.243
5433834,28.5115,119.536
5433839,28.5465,119.292
5433841,28.4931,119.927
5433844,28.2299,119.674
5433845,28.2975,120.112
5433847,28.7217,120.157
5433851,27.4857,119.161
5433855,28.3534,119.505
5433858,28.4697,119.891
5433862,28.1302,120.261
5433865,28.3036,119.249
5433866,28.0688,119.581
5433867,28.4115,119.924
5433868,28.4718,119.937
5433874,27.992,119.256
5433878,28.2031,119.629
5433879,28.2818,120.13
5433880,27.9313,119.63
5433882,28.2894,120.031
5433884,28.4207,119.541
5433885,28.0331,119.157
5433887,28.4526,120.344
5433894,28.2817,119.282
5433897,28.1687,119.619
5433898,28.1784,120.261
5433901,28.6533,119.173
5433902,27.5755,119.033
5433906,28.5858,119.45
5433907,28.2532,119.758
5433908,27.6296,119.081
5433909,28.4998,119.422
5433911,27.7806,119.592
5433913,28.4365,118.956
5433914,28.5021,119.898
5433919,28.4022,119.47
5433922,28.4139,119.915
5433936,32.2465,119.378
5433937,32.39,119.448
5433950,32.3847,119.418
5433955,32.3951,119.438
5433962,32.3566,119.466
5433966,32.4364,119.451
5433969,32.4028,119.431
5433979,29.2801,121.461
5433980,29.8057,121.658
5433982,29.9389,121.684
5433986,29.8518,121.547
5433988,29.9488,119.536
5433989,29.6765,121.669
5433990,29.5629,121.925
5433991,29.6757,121.245
5433992,29.991,121.737
5433996,29.755,121.633
5433999,29.9616,121.709
5434002,29.6106,121.165
5434004,29.7488,121.685
5434005,29.854,121.553
5434008,29.9292,121.704
5434012,29.7869,121.354
5434013,30.0073,121.324
5434015,30.0753,121.348
5434021,29.9948,121.677
5434022,29.9834,121.7
5434023,29.8233,121.547
5434026,29.8555,121.512
5434030,29.8523,121.565
5434032,30.0077,121.423
5434033,29.8748,121.609
5434034,29.9504,121.685
5434035,29.914,121.484
5434036,29.8172,121.615
5434037,29.9174,121.545
5434039,29.8131,121.621
5434041,29.7957,121.586
5434043,29.7186,121.722
5434044,29.9779,121.706
5434047,29.8214,121.639
5434048,29.8535,121.558
5434054,29.9968,121.722
5434058,29.676,121.453
5434059,29.9789,121.725
5434061,29.8261,121.58
5434063,29.9037,121.515
5434064,27.9996,120.625
5434065,29.2674,121.39
5434067,29.9565,122.248
5434068,29.4247,121.42
5434070,29.7542,121.713
5434075,29.2648,121.406
5434077,30.0911,121.107
5434078,29.9476,121.718
5434088,29.6168,121.372
5434089,29.6554,121.693
5434091,29.6282,121.543
5434092,29.9078,121.681
5434093,29.9722,121.407
5434095,24.7732,118.057
5434098,24.5335,118.108
5434106,24.8385,118.061
5434112,24.6442,117.968
5434113,24.4996,118.108
5434114,24.4282,118.118
5434118,24.4831,118.113
5434126,24.8402,118.153
5434127,24.4267,118.077
5434130,24.6911,118.103
5434131,24.4984,118.223
5434138,24.8424,118.104
5434142,24.6793,118.045
5434147,24.7731,118.185
5434150,24.4778,118.062
5434154,30.5434,114.289
5434165,31.1701,114.291
5434170,30.9246,114.982
5434197,30.6494,114.286
5434209,30.535,114.239
5434221,30.5394,114.319
5434232,31.3132,119.804
5434248,31.5423,120.224
5434258,31.3811,120.045
5434260,31.5887,120.283
5434271,31.5508,120.308
5434353,29.5683,121.061
5434368,30.003,120.566
5434419,30.201,120.143
5434420,30.2491,120.386
5434425,30.1918,120.218
5434428,30.2031,120.203
5434429,30.0396,119.957
5434436,30.2482,119.735
5434447,30.2408,120.105
5434454,30.2406,120.19
5434455,30.2662,120.127
5434467,30.0939,118.996
5434481,30.2247,119.626
5434482,30.2694,120.151
5434483,29.9228,119.502
5434484,30.2292,120.16
5434485,30.1771,120.131
5434509,30.1851,120.09
5434517,30.3469,120.101
5434518,30.1223,120.067
5434520,30.2023,120.141
5434528,29.6398,119.043
5434529,27.1389,100.288
5434533,26.9823,100.222
5434535,27.542,100.785
5434536,27.2851,99.6668
5434537,27.0001,100.237
5434542,26.8892,100.197
5434544,26.8151,100.352
5434545,25.6798,100.145
5434551,27.0041,100.212
5434555,27.013,100.216
5434556,27.2681,100.746
5434559,26.8603,100.202
5434562,27.019,100.179
5434564,26.5341,100.736
5434566,24.7084,118.514
5434570,26.7669,100.356
5434574,27.8189,100.715
5434591,34.2583,108.919
5434595,34.3442,109.26
5434597,34.1369,108.524
5434598,34.327,108.975
5434601,34.0089,108.851
5434602,33.9793,108.893
5434607,33.9657,108.719
5434625,34.2733,108.923
5434628,34.1249,109.564
5434629,34.0124,108.64
5434638,34.1819,108.916
5434641,34.0196,108.819
5434642,34.0556,108.891
5434643,34.3091,108.989
5434646,33.967,109.178
5434663,34.2959,108.983
5434664,34.3208,109.247
5434666,34.0202,108.565
5434668,22.4994,113.878
5434672,22.5462,114.499
5434674,22.4997,113.872
5434675,22.6115,114.167
5434679,22.7137,114.371
5434692,22.5413,114.066
5434694,22.6391,114.18
5434709,22.6891,113.733
5434713,22.6085,114.199
5434714,22.4857,114.094
5434715,22.7241,113.817
5434718,22.643,114.326
5434728,22.5336,113.952
5434736,31.5313,121.058
5434739,31.322,120.616
5434747,31.2979,120.635
5434772,31.6467,120.682
5434780,31.2852,120.627
5434791,31.1131,120.665
5434793,31.338,120.58
5434797,31.3376,120.616
5434807,31.275,120.594
5434808,31.3077,120.652
5434809,31.2496,120.582
5434810,31.3347,120.619
5434811,31.2617,120.629
5434812,31.1341,120.679
5434814,31.2731,120.647
5434816,31.1391,120.734
5434818,31.1651,120.664
5434821,31.3141,120.689
5434825,31.3031,120.576
5434831,31.3612,120.636
5434832,31.3349,120.563
5434835,31.378,120.877
5434837,31.1652,120.639
5434838,31.3237,120.584
5434839,31.1812,120.696
5434840,31.2823,120.51
5434842,31.3352,120.598
5434844,31.121,120.688
5434848,31.0511,120.348
5434851,31.3229,120.552
5434852,31.1761,120.667
5434854,31.3565,120.582
5434859,31.2548,120.571
5434862,31.2819,120.57
5434868,31.3374,120.651
5434874,31.2517,120.569
5434876,31.2881,120.575
5434882,31.3512,120.668
5434886,31.3029,120.557
5434892,31.3861,120.51
5434893,31.1981,120.689
5434894,31.351,120.594
5434896,31.2777,120.649
5434903,43.8992,87.5294
5434905,44.2151,87.9911
5434907,44.0205,88.0583
5434913,43.8567,87.6094
5434918,43.7148,87.8177
5434922,43.7466,87.6204
5434923,43.838,87.5985
5434928,43.6085,87.8685
5434946,29.9979,101.943
5434955,31.1088,101.421
5434957,30.1825,101.922
5434964,29.9759,101.993
5434973,28.7975,99.2009
5434976,31.0989,101.9
5434979,31.8896,99.0958
5434987,40.0325,94.8584
5434992,36.8174,121.493
5434993,36.7314,121.527
5434994,36.8254,121.544
5434995,36.7514,121.537
5434999,37.2649,122.356
5435000,36.7829,121.511
5435001,36.7394,121.565
5435002,36.7344,121.564
5435004,36.8244,121.574
5435012,36.7394,121.5
5435018,29.3785,110.492
5435026,29.0697,110.448
5435029,29.0467,110.515
5435031,29.4636,110.761
5435042,22.3292,113.579
5435058,22.2152,113.447
5435069,40.5929,120.699
5435078,38.843,121.261
5435088,38.9039,121.629
5435096,39.6027,122.424
5435099,39.0024,121.617
5435107,22.7628,108.302
5435110,23.156,108.248
5435121,25.0111,111.191
5435124,23.3997,108.434
5435125,23.2132,108.378
5435127,22.8196,108.297
5435130,22.2048,107.084
5435131,22.5669,108.301
5435132,22.8519,108.283
5435133,22.817,108.421
5435134,22.8875,108.293
5435135,22.8072,108.367
5435139,22.6936,106.955
5435141,23.215,108.817
5435145,23.122,108.305
5435151,22.7895,108.406
5435155,22.7634,108.374
5435156,22.7584,108.363
5435158,28.4387,105.807
5435159,27.82,106.416
5435166,28.1438,106.868
5435181,27.6537,106.931
5435208,27.2493,112.689
5435209,26.9438,112.534
5435217,40.9977,117.971
5435221,40.351,117.502
5435225,40.9587,117.953
5435228,40.9239,117.985
5435230,41.0157,117.983
5435243,40.9307,117.901
5435245,41.0236,117.972
5435254,30.1,118.15
5435263,29.3968,118.143
5435264,29.9228,118.383
5435265,29.8862,118.225
5435271,29.7235,91.185
5435279,29.3701,90.8443
5435281,29.6028,91.1458
5435284,29.6152,91.0871
5435285,29.6522,91.1147
5435287,29.6387,91.1234
5435294,36.0588,120.348
5435295,36.0539,120.396
5435303,35.6308,119.864
5435304,36.3352,120.656
5435312,35.6205,119.877
5435314,36.2205,119.998
5435317,36.3776,120.52
5435320,36.1576,120.664
5435325,36.2708,120.023
5435328,35.6674,119.879
5435330,36.4189,120.639
5435331,36.0249,120.306
5435332,36.8608,120.519
5435337,36.1625,120.524
5435338,36.9297,120.213
5435341,35.6365,119.93
5435345,24.0215,116.4
5435361,24.1287,116.088
5435366,24.2635,116.097
5435372,27.9223,111.721
5435374,28.2103,112.953
5435377,28.3347,112.966
5435379,27.9014,113.268
5435380,28.2208,113.001
5435381,28.1556,112.887
5435384,28.3904,111.045
5435385,28.1548,113.007
5435386,28.1489,111.327
5435391,28.1897,112.098
5435394,27.4412,112.213
5435395,28.5434,113.198
5435397,26.4047,111.012
5435398,28.1557,112.965
5435403,28.1942,113.563
5435404,28.1341,111.959
5435406,28.2059,112.981
5435408,28.0581,113.858
5435410,28.1528,112.978
5435412,28.2027,112.937
5435419,28.1511,113.05
5435431,39.465,75.9811
5435432,40.0531,78.708
5435434,37.2516,75.2158
5435436,39.3526,75.5163
5435441,39.2753,75.8176
5435442,39.0123,75.5417
5435445,39.5896,76.1313
5435446,43.0014,89.2609
5435449,42.9119,89.1593
5435456,43.1055,88.2928
5435458,42.8827,89.5281
5435474,25.597,100.195
5435478,25.5615,100.143
5435484,25.187,99.5556
5435488,26.0306,100.069
5435491,25.7284,100.18
5435498,25.5851,100.256
5435504,25.7268,100.16
5435511,30.7605,111.128
5435517,30.7545,111.15
5435519,30.7485,111.114
5435520,30.101,110.662
5435524,30.7705,111.167
5435553,20.0629,110.292
5435598,30.2739,109.382
5435601,30.4746,108.678
5435606,29.9774,109.498
5435611,30.0095,109.019
5435613,29.7581,109.79
5435617,30.1958,109.496
5435619,29.8967,110.094
5435621,30.2711,108.932
5435626,29.509,109.489
5435631,30.2334,108.571
5435643,28.0161,98.6058
5435654,41.4706,121.596
5435675,41.0874,121.102
5435693,23.7652,113.001
5435694,23.7118,113.057
5435706,23.6918,113.051
5435725,23.8426,113.558
5435728,23.7228,113.079
5435735,24.6953,112.228
5435748,36.6479,117.073
5435749,36.647,116.972
5435750,36.7281,117.06
5435751,36.7236,116.996
5435754,36.7222,117.027
5435755,36.706,117.015
5435756,36.6351,117.047
5435758,36.5516,117.029
5435760,36.6699,117.589
5435761,36.6174,117.014
5435762,36.6555,117.011
5435763,36.6465,117.006
5435767,36.304,116.906
5435769,36.6298,117.039
5435774,36.6659,117.001
5435775,36.6484,117.058
5435780,40.4086,124.828
5435782,39.7528,123.839
5435794,29.3039,117.259
5435801,32.1066,118.731
5435804,32.0194,118.836
5435806,32.0556,118.788
5435808,31.2374,118.901
5435812,31.9482,118.759
5435814,31.7576,118.737
5435815,32.0826,118.884
5435816,32.0852,118.65
5435819,32.1162,118.671
5435822,32.0754,118.807
5435824,32.1298,118.779
5435825,32.0054,118.764
5435829,31.9693,118.828
5435831,32.0964,118.846
5435834,32.0287,118.77
5435837,32.0173,118.783
5435840,31.8,118.725
5435841,32.0817,118.746
5435842,32.0724,118.811
5435844,32.1457,118.978
5435845,32.087,118.854
5435846,31.9654,118.779
5435848,32.1378,118.666
5435850,31.6318,118.98
5435857,31.9317,118.78
5435858,31.9056,118.798
5435862,32.0883,118.889
5435865,32.1771,118.844
5435870,32.1165,118.652
5435871,32.2004,118.913
5435874,32.1883,119.036
5435875,32.0368,118.833
5435876,31.9848,118.82
5435879,32.0013,118.774
5435881,31.8843,118.738
5435882,32.0184,118.794
5435883,32.1242,118.957
5435887,31.9595,118.793
5435889,31.9606,118.778
5435890,32.0572,118.802
5435891,32.1608,118.95
5435894,32.0906,118.823
5435895,31.9988,118.832
5435897,32.0483,118.83
5435898,31.9401,118.792
5435904,32.0804,118.771
5435907,32.2125,118.76
5435908,31.9618,118.771
5435909,32.0326,118.768
5435910,31.3239,120.597
5435911,32.0485,118.759
5435921,32.1362,118.504
5435923,32.0814,118.799
5435924,34.6647,119.392
5435927,45.5369,116.957
5435940,44.4738,116.078
5435943,43.9151,116.081
5435962,40.8478,122.072
5435963,41.1562,122.101
5435968,41.0253,122.144
5435977,35.1927,112.601
5435979,35.0249,112.647
5435987,38.5011,106.232
5435989,38.4711,106.297
5435992,38.0986,106.492
5435994,38.5112,106.275
5435998,38.4452,106.262
5436001,38.5996,106.234
5436002,38.6487,106.423
5436005,38.333,106.269
5436006,38.3698,105.863
5436008,38.3465,106.262
5436009,38.1726,106.063
5436010,38.4059,106.454
5436011,37.8071,106.368
5436012,38.4362,105.996
5436013,38.0536,106.096
5436014,38.3019,105.986
5436019,49.4409,117.918
5436025,49.2331,119.17
5436031,49.4542,119.632
5436056,23.0616,112.485
5436089,24.119,114.146
5436090,24.634,113.602
5436095,25.1171,114.338
5436113,24.64,114.029
5436121,19.4828,109.668
5436125,19.9348,109.289
5436130,19.7471,109.18
5436147,36.1912,104.019
5436157,36.0224,103.876
5436161,36.084,103.88
5436177,36.0585,103.765
5436180,36.7866,103.245
5436199,34.6189,105.706
5436223,31.9954,112.139
5436228,32.0204,112.141
5436232,31.9754,112.196
5436242,32.0284,112.136
5436254,32.0444,112.153
5436258,24.948,112.961
5436264,25.7485,112.998
5436265,25.8068,112.983
5436268,32.0593,117.281
5436269,32.4503,117.16
5436271,31.9399,117.25
5436275,31.6313,117.438
5436276,31.8307,117.274
5436277,31.888,117.319
5436278,31.8156,117.299
5436280,31.9026,117.295
5436281,31.8956,117.373
5436282,31.7111,117.163
5436283,31.8485,117.296
5436286,31.8414,117.164
5436287,31.8839,117.303
5436288,31.8435,117.289
5436289,31.9182,117.23
5436290,31.8754,117.527
5436292,31.8194,117.17
5436293,31.8272,117.311
5436294,31.9523,117.431
5436295,32.5875,116.948
5436296,31.7532,117.242
5436297,32.0803,117.069
5436298,32.5423,116.943
5436300,31.552,117.55
5436301,31.8716,117.603
5436302,31.9257,117.657
5436304,31.7035,117
5436305,34.352,113.216
5436315,34.5862,113.665
5436316,34.4925,113.257
5436318,34.6743,113.214
5436322,34.7924,113.018
5436323,34.6319,113.182
5436329,34.699,113.162
5436330,34.6847,113.2
5436333,34.7493,113.579
5436336,34.6972,113.232
5436339,34.6722,113.172
5436341,34.7027,113.212
5436343,34.6939,113.238
5436344,34.7455,113.459
5436348,34.7371,113.647
5436366,21.4622,109.095
5436368,21.6861,109.243
5436369,21.5115,109.717
5436376,36.6003,101.748
5436377,36.6235,101.776
5436378,36.5994,101.859
5436380,36.5975,101.885
5436381,36.6256,101.766
5436383,36.7852,101.903
5436389,36.416,101.526
5436392,36.6945,101.811
5436394,36.6308,101.744
5436395,36.1512,100.905
5436397,36.5751,101.735
5436398,36.5285,101.6
5436400,36.5996,101.811
5436401,36.4301,102.432
5436403,36.6643,101.762
5436406,36.9333,101.846
5436407,36.5785,101.797
5436418,31.8135,119.962
5436425,31.7567,119.94
5436430,31.8481,119.998
5436435,31.8331,120.001
5436436,31.7621,119.929
5436441,31.3643,118.333
5436442,30.9747,118.176
5436443,31.0467,118.566
5436444,30.9479,118.154
5436445,30.8422,117.986
5436446,30.8581,117.97
5436447,30.8361,118.029
5436448,31.3724,118.421
5436450,31.3664,118.339
5436451,30.8308,118.054
5436452,30.7878,118.042
5436453,31.4179,118.386
5436455,31.2795,118.371
5436456,30.8408,118.034
5436457,31.5272,118.366
5436459,30.8315,117.981
5436478,34.904,118.859
5436479,34.9498,119.242
5436482,34.5976,119.25
5436484,34.6222,119.159
5436493,35.4924,119.656
5436499,35.3973,119.557
5436515,24.9659,102.712
5436519,24.9194,102.62
5436520,24.9409,102.609
5436521,25.0632,102.587
5436522,24.981,102.439
5436523,24.6856,102.74
5436526,25.149,103.433
5436527,24.9316,103.068
5436530,25.0165,102.733
5436532,24.9003,103.154
5436536,24.9225,102.765
5436540,25.1298,103.253
5436542,25.1807,102.758
5436545,24.9909,102.693
5436546,24.9286,102.585
5436547,24.9588,102.793
5436549,25.1386,102.071
5436551,25.0356,102.517
5436552,24.9962,102.625
5436554,25.6318,103.091
5436556,25.0367,102.746
5436557,26.0607,102.837
5436560,24.9575,102.746
5436569,21.8989,100.828
5436573,21.4367,101.514
5436574,21.988,100.267
5436579,21.9801,100.797
5436585,22.0447,100.804
5436587,21.9891,100.77
5436590,21.8769,100.084
5436595,21.8433,100.92
5436601,21.9804,100.788
5436603,21.9994,100.773
5436604,21.9826,100.802
5436605,22.0364,100.768
5436606,21.9846,100.819
5436619,29.0059,92.9937
5436621,30.1771,93.1271
5436622,29.4591,94.5995
5436632,25.5803,105.791
5436639,22.9677,120.214
5436648,22.6775,120.286
5436649,23.0867,120.712
5436657,22.633,120.294
5436661,22.6213,120.293
5436663,22.6416,120.294
5436664,22.6334,120.253
5436668,22.6178,120.22
5436669,22.6995,120.309
5436670,22.6923,120.304
5436673,23.0448,120.618
5436678,22.6287,120.311
5436680,22.7381,120.293
5436683,26.8572,106.658
5436684,26.5573,106.759
5436690,26.6755,106.536
5436715,37.8098,112.484
5436717,37.943,112.459
5436718,37.9597,112.601
5436721,37.8329,112.537
5436724,37.8376,112.574
5436725,37.5063,112.676
5436735,37.8561,112.551
5436744,37.8576,112.51
5436747,37.404,112.472
5436754,39.9684,113.248
5436771,39.9794,113.277
5436794,34.8677,114.845
5436799,34.7958,114.273
5436800,34.8348,114.306
5436819,37.8323,120.828
5436821,37.4368,121.477
5436827,37.4803,120.509
5436830,37.5946,121.502
5436847,37.3777,121.533
5436850,43.8185,125.495
5436851,43.4935,125.703
5436853,43.794,125.946
5436856,43.8857,125.285
5436858,43.9184,125.307
5436863,43.8799,125.28
5436864,43.8181,125.336
5436868,44.3926,125.202
5436869,43.91,125.3
5436883,29.4475,120.01
5436908,29.0757,119.71
5436929,29.1484,119.65
5436935,29.1724,119.615
5436942,29.1825,119.735
5436944,29.1086,119.636
5436946,29.1831,119.63
5436951,30.6754,118.189
5436984,30.9437,118.779
5436987,30.1042,118.444
5436988,30.9457,118.721
5436992,30.5149,118.056
5436993,30.9557,118.731
5436996,30.9328,119.35
5436997,30.9565,118.698
5437005,41.3041,124.114
5437007,41.225,123.814
5437009,41.2909,123.786
5437021,29.5665,103.673
5437022,29.7212,103.518
5437023,29.3845,103.805
5437024,29.767,103.885
5437025,29.468,103.857
5437028,29.6031,103.484
5437029,29.4874,103.733
5437030,29.5809,103.755
5437031,29.3718,103.56
5437032,29.9116,103.169
5437034,29.7208,103.227
5437036,29.4112,104.068
5437039,29.0825,103.11
5437040,29.5391,103.451
5437042,32.6377,110.754
5437051,32.8869,97.0457
5437052,33.0138,97.0346
5437055,27.9005,113.82
5437057,27.5935,113.832
5437064,36.3069,111.701
5437065,36.0711,111.538
5437066,36.1198,111.402
5437068,36.2261,111.491
5437069,36.0601,111.589
5437070,36.3456,111.834
5437071,36.1074,111.544
5437072,36.5748,111.808
5437073,35.6931,111.389
5437074,35.572,111.335
5437075,35.8603,111.407
5437078,36.1605,110.654
5437080,35.8447,111.399
5437081,35.8353,111.43
5437082,36.105,111.433
5437083,36.2622,111.662
5437085,36.136,110.614
5437086,36.3195,111.803
5437087,36.2252,111.707
5437088,36.0717,111.83
5437089,36.5839,111.803
5437091,38.0406,112.436
5437094,36.5379,111.749
5437095,32.5509,116.774
5437099,31.755,116.507
5437100,32.5894,116.813
5437101,32.2706,116.753
5437109,38.9402,100.472
5437115,39.6355,98.3155
5437116,39.0549,100.264
5437117,38.1214,101.364
5437124,38.9378,100.477
5437126,39.9927,98.9609
5437129,38.9689,100.494
5437132,39.0432,100.345
5437140,38.9009,100.476
5437144,38.8949,100.431
5437145,38.898,100.485
5437147,43.2969,93.7999
5437153,42.7874,93.4885
5437159,43.8297,92.8868
5437160,42.8444,93.4565
5437168,36.6524,109.432
5437170,36.6409,109.496
5437171,36.6091,109.48
5437172,36.8506,108.799
5437173,36.616,109.45
5437174,36.6527,109.485
5437177,35.7861,109.483
5437178,36.5514,109.498
5437179,36.439,109.531
5437183,36.5356,109.351
5437185,36.6311,109.464
5437186,36.5744,109.981
5437190,37.1784,109.48
5437194,36.8858,109.293
5437197,36.569,109.329
5437198,36.5645,109.374
5437200,36.884,108.187
5437205,36.5559,109.317
5437206,36.5346,109.446
5437207,36.2824,109.639
5437209,36.3614,109.621
5437210,35.886,108.817
5437211,36.5941,109.485
5437213,36.3204,109.616
5437214,36.5439,109.434
5437215,36.2834,109.618
5437216,36.3334,109.661
5437217,36.6295,109.498
5437220,36.609,109.427
5437221,36.5867,109.509
5437223,36.5514,109.444
5437225,36.6505,109.449
5437226,36.5666,109.453
5437228,36.6119,109.505
5437229,35.6192,108.962
5437231,37.1766,109.624
5437236,39.7609,98.1812
5437238,39.7601,98.2181
5437241,39.8111,98.2677
5437249,39.8747,98.3998
5437261,40.9541,112.019
5437283,34.2309,117.202
5437286,34.3573,117.176
5437287,34.2617,117.199
5437288,34.2726,117.22
5437289,34.2333,117.114
5437292,34.2388,117.175
5437293,34.2988,117.196
5437294,34.2995,117.156
5437295,34.2639,117.127
5437299,34.6829,116.893
5437300,34.1902,117.125
5437304,34.4012,117.233
5437305,34.2589,117.195
5437306,34.3257,117.1
5437308,34.2552,117.17
5437310,34.2229,117.212
5437313,34.2307,117.184
5437324,34.2398,117.218
5437330,34.2189,117.174
5437336,36.1858,117.701
5437340,22.8715,115.726
5437341,22.7583,115.566
5437342,22.8289,115.426
5437348,22.6157,115.394
5437349,22.9912,115.355
5437352,22.8913,116.126
5437373,23.6517,116.634
5437375,23.9693,116.78
5437376,23.5482,116.613
5437377,23.6957,116.625
5437390,23.6692,116.688
5437392,24.01,116.598
5437397,23.4913,116.586
5437403,42.6696,80.5539
5437404,43.2053,82.8252
5437408,44.022,80.942
5437410,43.6773,83.7026
5437414,43.8561,81.1128
5437415,44.2189,80.4248
5437420,47.2544,128.8
5437424,47.1863,128.367
5437439,47.7015,128.8
5437453,47.6895,128.885
5437474,27.9809,86.8815
5437476,29.2219,88.8926
5437479,29.2582,88.8422
5437481,29.6968,89.0652
5437483,29.2359,88.8656
5437484,29.3012,88.8654
5437486,27.974,85.9803
5437487,29.2819,88.8406
5437488,28.4901,86.9635
5437489,27.9354,86.4344
5437490,28.8447,89.6167
5437491,29.3437,89.6785
5437495,27.5329,88.9969
5437497,28.0992,86.6518
5437498,29.2499,88.8336
5437499,29.2945,88.9144
5437512,23.3119,114.071
5437537,21.8747,111.947
5437541,21.4738,111.482
5437545,35.831,114.994
5437578,25.7866,101.482
5437590,39.9336,119.599
5437602,40.1175,119.604
5437620,30.0629,122.089
5437627,30.28,122.251
5437629,29.7271,122.117
5437632,29.6385,122.174
5437633,30.0284,121.955
