4189421,28.9242,120.027,poiStr
4189521,28.9321,121.133,poiStr
4189688,28.8837,121.268,poiStr
4189785,28.9394,118.836,poiStr
4191416,25.6134,100.179,poiStr
4191586,25.6357,99.7003,poiStr
4191682,25.7465,100.169,poiStr
4191683,25.7176,100.191,poiStr
4191685,25.6911,100.19,poiStr
4192069,25.6786,100.186,poiStr
4192435,25.8305,100.137,poiStr
4192567,25.2123,100.287,poiStr
4192614,25.3483,100.795,poiStr
4192765,25.5836,100.191,poiStr
4193223,25.4431,100.542,poiStr
4193469,25.897,100.139,poiStr
4193525,25.2423,100.305,poiStr
4193526,25.2514,100.337,poiStr
4194765,24.8584,99.9814,poiStr
4194921,24.8316,100.517,poiStr
4195533,25.5306,100.577,poiStr
4196857,25.5952,100.251,poiStr
4196863,25.678,100.137,poiStr
4196972,29.1083,119.663,poiStr
4196975,29.0683,119.658,poiStr
4197337,25.7403,100.198,poiStr
4197512,25.1839,100.303,poiStr
4197685,25.7168,100.144,poiStr
4198365,25.5649,100.242,poiStr
4198785,25.7431,100.173,poiStr
4198876,25.0346,98.538,poiStr
4199041,25.6704,100.18,poiStr
4199396,25.2934,98.8019,poiStr
4199812,25.8427,98.8379,poiStr
4200253,25.6879,100.18,poiStr
4201440,25.0623,100.566,poiStr
4201620,24.7058,98.2036,poiStr
4201793,25.2172,98.4126,poiStr
4202432,25.6381,100.222,poiStr
4202605,25.4248,100.347,poiStr
4203990,25.3882,100.718,poiStr
4204065,31.9548,112.116,poiStr
4204266,25.5867,100.231,poiStr
4204672,24.7847,98.0873,poiStr
4204699,25.585,100.164,poiStr
4207464,25.6107,100.045,poiStr
4208488,26.8458,100.271,poiStr
4209261,25.4726,101.211,poiStr
4210209,25.2459,99.1901,poiStr
4210745,29.0093,119.694,poiStr
4210964,25.6014,100.178,poiStr
4211101,25.5516,100.171,poiStr
4211457,25.6575,100.19,poiStr
4211463,25.6787,100.14,poiStr
4211628,25.6161,100.187,poiStr
4214107,25.5977,100.211,poiStr
4215145,25.6767,100.143,poiStr
4215216,25.6823,100.144,poiStr
4215228,25.7139,100.205,poiStr
4215231,25.6435,100.194,poiStr
4215493,25.6909,100.136,poiStr
4215600,25.7535,100.137,poiStr
4216927,25.7261,100.203,poiStr
4217704,25.53,100.269,poiStr
4217928,25.6044,100.246,poiStr
4219490,27.8688,120.723,poiStr
4219732,25.7028,100.124,poiStr
4220110,28.2052,119.423,poiStr
4221529,27.5096,119.594,poiStr
4223303,27.8964,121.212,poiStr
4224518,27.5919,118.185,poiStr
4225019,27.8014,120.636,poiStr
4225680,27.4844,120.108,poiStr
4225725,27.7574,120.71,poiStr
4226576,27.7528,120.421,poiStr
4227901,27.6163,120.618,poiStr
4228601,27.4573,120.224,poiStr
4228655,27.4828,120.191,poiStr
4229391,25.6234,100.274,poiStr
4229432,27.925,120.835,poiStr
4229497,27.6236,120.223,poiStr
4231130,27.5615,119.728,poiStr
4231499,27.4524,120.025,poiStr
4233994,27.7331,120.658,poiStr
4234061,27.9843,120.633,poiStr
4234238,27.6664,120.374,poiStr
4234787,27.8301,120.675,poiStr
4235855,28.8291,121.124,poiStr
4235972,28.9085,119.791,poiStr
4236453,28.8125,121.114,poiStr
4236607,28.6895,121.481,poiStr
4237647,28.5978,118.571,poiStr
4238385,28.6197,119.365,poiStr
4239303,28.7172,118.922,poiStr
4240127,28.7756,119.144,poiStr
4240273,28.8569,120.063,poiStr
4241079,28.6935,119.072,poiStr
4241592,28.6237,119.517,poiStr
4241617,28.9153,120.74,poiStr
4243189,28.878,121.127,poiStr
4244040,28.806,120.224,poiStr
4245232,28.8432,121.142,poiStr
4245672,28.8614,121.174,poiStr
4246533,28.637,120.921,poiStr
4246981,28.8149,121.151,poiStr
4247269,28.7034,120.046,poiStr
4247841,28.8103,119.939,poiStr
4248135,28.2712,118.639,poiStr
4248625,28.6934,119.579,poiStr
4248699,28.8018,121.089,poiStr
4249998,28.8176,118.552,poiStr
4250343,28.6689,121.446,poiStr
4250733,28.6277,119.517,poiStr
4251727,28.6196,119.494,poiStr
4253114,28.7314,119.059,poiStr
4253867,27.8457,120.234,poiStr
4253892,27.8013,120.636,poiStr
4254649,28.6337,121.466,poiStr
4255406,28.8217,119.94,poiStr
4255644,28.5794,119.382,poiStr
4256960,26.0563,101.7,poiStr
4262187,26.417,103.261,poiStr
4262869,25.7726,103.575,poiStr
4263304,25.8306,104.09,poiStr
4263313,26.2491,105.986,poiStr
4266714,26.3997,103.248,poiStr
4267351,26.1415,104.224,poiStr
4267548,25.96,105.714,poiStr
4268767,28.8135,121.521,poiStr
4269959,26.0942,104.596,poiStr
4270426,26.1509,105.911,poiStr
4272193,28.6648,120.153,poiStr
4272247,28.8595,121.157,poiStr
4272250,28.7845,121.456,poiStr
4274473,25.8835,105.665,poiStr
4275504,26.4283,103.329,poiStr
4276293,26.1717,105.518,poiStr
4276611,26.3316,106.767,poiStr
4276865,26.2137,105.891,poiStr
4278862,26.0896,105.843,poiStr
4281584,28.839,120.675,poiStr
4282349,25.9337,105.679,poiStr
4282724,25.9425,105.699,poiStr
4282763,26.3024,106.814,poiStr
4283459,28.6088,120.678,poiStr
4284514,26.2514,106.127,poiStr
4284516,26.2664,106.109,poiStr
4285643,28.7845,120.895,poiStr
4286544,26.3078,106.105,poiStr
4286793,26.3386,106.786,poiStr
4291028,25.4591,103.774,poiStr
4293575,25.4968,105.629,poiStr
4295547,25.3758,103.451,poiStr
4297956,25.6323,104.62,poiStr
4298555,25.4313,105.136,poiStr
4298950,25.9668,105.641,poiStr
4299991,25.4908,105.61,poiStr
4301090,25.5195,103.791,poiStr
4302191,26.2632,104.144,poiStr
4303595,26.2716,105.893,poiStr
4306278,25.656,104.543,poiStr
4306917,25.76,103.944,poiStr
4309929,25.4777,105.169,poiStr
4319644,26.6005,106.715,poiStr
4320034,26.5787,101.712,poiStr
4320541,28.0376,99.4206,poiStr
4321479,26.6157,106.714,poiStr
4322383,26.5774,106.713,poiStr
4322656,26.5898,104.867,poiStr
4322657,26.6224,104.871,poiStr
4325861,26.5763,106.739,poiStr
4327259,26.3937,105.455,poiStr
4327777,26.5506,104.865,poiStr
4328431,25.6556,103.82,poiStr
4328662,26.5439,106.674,poiStr
4328688,26.3934,103.282,poiStr
4329584,26.436,106.637,poiStr
4332379,26.3325,103.562,poiStr
4334177,26.5036,103.214,poiStr
4335816,24.9919,102.67,poiStr
4336909,25.0086,102.584,poiStr
4338211,25.0096,102.762,poiStr
4339316,25.0078,102.679,poiStr
4339457,25.0344,102.674,poiStr
4339699,24.9402,102.615,poiStr
4339750,25.0719,102.713,poiStr
4341190,25.0804,102.724,poiStr
4343346,24.9914,102.735,poiStr
4343455,24.9552,102.761,poiStr
4343701,25.0154,102.67,poiStr
4343713,25.0001,102.747,poiStr
4348187,24.6811,97.9161,poiStr
4348364,23.6231,99.1746,poiStr
4350477,24.6747,97.8713,poiStr
4356533,24.6829,97.9324,poiStr
4357541,22.9561,101.058,poiStr
4358753,22.6756,101.146,poiStr
4359888,23.4158,99.9324,poiStr
4360583,23.937,97.8117,poiStr
4361302,24.4496,98.5702,poiStr
4362318,22.4813,101.267,poiStr
4363866,23.118,99.2421,poiStr
4365896,24.5738,99.9055,poiStr
4367777,24.558,98.6774,poiStr
4368378,23.4999,100.704,poiStr
4370179,24.1787,98.0816,poiStr
4370933,24.5853,97.6999,poiStr
4372013,24.395,98.5815,poiStr
4372014,23.6558,98.913,poiStr
4373041,24.0508,97.8079,poiStr
4374195,24.8325,103.137,poiStr
4374705,25.0921,102.735,poiStr
4376003,23.5826,99.3879,poiStr
4376852,24.9131,102.762,poiStr
4381155,24.8461,104.993,poiStr
4381790,24.743,102.892,poiStr
4383108,24.9214,102.741,poiStr
4384373,24.3953,98.617,poiStr
4384719,25.0113,102.718,poiStr
4385137,24.7965,106.523,poiStr
4385247,24.8172,103.029,poiStr
4386361,24.9417,102.83,poiStr
4387669,25.1549,102.103,poiStr
4387717,25.0592,102.728,poiStr
4388311,25.1784,104.838,poiStr
4388512,25.0652,102.794,poiStr
4389104,25.1559,102.09,poiStr
4389472,25.0057,101.501,poiStr
4389637,24.9536,102.824,poiStr
4389784,25.0481,102.734,poiStr
4393412,25.0835,104.905,poiStr
4394901,25.3377,101.505,poiStr
4395215,25.1909,102.444,poiStr
4396181,25.2828,103.846,poiStr
4396443,25.0375,102.802,poiStr
4396458,25.1262,102.822,poiStr
4397719,25.005,101.558,poiStr
4397815,25.0362,101.576,poiStr
4398669,25.0562,102.742,poiStr
4399853,25.1145,104.903,poiStr
4403549,25.0556,104.901,poiStr
4405177,24.9724,102.645,poiStr
4405634,25.0474,102.911,poiStr
4405651,24.9249,102.634,poiStr
4405731,24.9619,102.62,poiStr
4408484,26.5261,101.735,poiStr
4409358,26.7436,104.167,poiStr
4412691,27.0083,106.442,poiStr
4414514,26.9886,102.79,poiStr
4414879,26.5463,101.745,poiStr
4415940,26.8589,104.419,poiStr
4417155,26.6478,104.855,poiStr
4417257,22.6308,99.5542,poiStr
4418187,26.7795,102.137,poiStr
4422692,26.5916,101.737,poiStr
4424590,26.6661,106.702,poiStr
4424681,26.5496,106.727,poiStr
4426572,22.0451,100.433,poiStr
4431947,26.7213,106.854,poiStr
4432437,26.6587,103.331,poiStr
4434499,22.7849,100.958,poiStr
4435406,26.6259,104.859,poiStr
4437043,26.9166,103.968,poiStr
4440501,26.704,101.9,poiStr
4447426,26.3494,110.759,poiStr
4447473,26.7269,103.26,poiStr
4447486,26.6308,104.802,poiStr
4450301,26.4592,107.897,poiStr
4454606,26.5361,107.99,poiStr
4454684,26.5663,108.22,poiStr
4456078,26.9134,106.936,poiStr
4457234,26.2457,111.615,poiStr
4459941,26.5083,108.094,poiStr
4460638,26.5907,107.997,poiStr
4461433,26.4018,111.59,poiStr
4464022,26.6127,111.885,poiStr
4464624,26.534,111.849,poiStr
4464861,26.4836,107.166,poiStr
4464948,26.6049,106.607,poiStr
4468163,26.6196,107.969,poiStr
4471096,26.3095,107.513,poiStr
4472472,26.3614,110.329,poiStr
4472702,26.1459,108.866,poiStr
4478627,26.3974,110.763,poiStr
4478795,26.9631,111.027,poiStr
4481508,26.4886,109.545,poiStr
4487053,26.2755,110.994,poiStr
4487434,26.0802,109.66,poiStr
4488799,26.0609,112.447,poiStr
4490187,25.7745,108.908,poiStr
4491094,26.2117,111.061,poiStr
4491456,25.4396,109.122,poiStr
4492469,26.4337,107.834,poiStr
4492483,26.3922,108.184,poiStr
4492706,26.0408,111.91,poiStr
4494586,25.862,108.876,poiStr
4494988,25.9004,110.197,poiStr
4496367,25.427,110.744,poiStr
4497147,25.8422,108.629,poiStr
4499653,25.8287,108.13,poiStr
4503229,25.5694,108.607,poiStr
4503572,25.8899,107.818,poiStr
4505676,26.0052,111.007,poiStr
4506556,26.3315,108.841,poiStr
4506875,26.0179,107.115,poiStr
4507526,26.2212,107.525,poiStr
4508253,25.5006,110.066,poiStr
4509853,26.07,110.666,poiStr
4511693,25.8192,109.226,poiStr
4511769,26.0974,108.918,poiStr
4512368,25.5162,111.344,poiStr
4513241,25.2845,110.271,poiStr
4514251,25.3624,109.127,poiStr
4514332,25.841,109.151,poiStr
4516055,26.1749,111.675,poiStr
4518757,26.0358,111.101,poiStr
4520303,26.0893,110.85,poiStr
4524016,25.9035,110.21,poiStr
4524937,26.2681,110.78,poiStr
4525786,25.8262,108.176,poiStr
4525788,25.9483,108.147,poiStr
4526134,26.4033,110.771,poiStr
4526466,25.54,110.073,poiStr
4526841,25.5646,110.681,poiStr
4527080,26.1727,107.797,poiStr
4527639,26.0728,107.459,poiStr
4529643,22.1911,99.9675,poiStr
4530400,26.5933,109.266,poiStr
4532007,26.0952,108.944,poiStr
4533086,22.9215,104.758,poiStr
4534007,26.6778,110.602,poiStr
4536791,23.0436,104.373,poiStr
4550739,26.7223,107.29,poiStr
4556605,26.992,109.32,poiStr
4557630,22.7021,103.903,poiStr
4559554,23.0855,102.754,poiStr
4561286,27.0008,111.521,poiStr
4569258,26.8397,108.309,poiStr
4569619,26.8147,108.523,poiStr
4570752,27.0564,108.435,poiStr
4573469,24.5064,108.663,poiStr
4573646,24.7709,110.456,poiStr
4575765,24.7721,110.455,poiStr
4576588,24.7187,110.472,poiStr
4576604,24.7015,110.442,poiStr
4577129,24.5298,108.708,poiStr
4578863,24.8424,110.361,poiStr
4584952,24.7872,110.525,poiStr
4585198,24.8377,108.869,poiStr
4586150,24.3957,110.223,poiStr
4592957,24.782,111.274,poiStr
4593524,23.0318,103.399,poiStr
4593700,24.7643,110.372,poiStr
4593937,24.8057,110.594,poiStr
4594326,24.7552,112.242,poiStr
4597923,24.7323,110.54,poiStr
4597958,24.516,108.643,poiStr
4599297,24.7048,107.863,poiStr
4601090,27.0011,108.448,poiStr
4601387,24.565,110.192,poiStr
4602269,24.0968,105.043,poiStr
4602570,24.1815,102.41,poiStr
4604014,24.1197,102.99,poiStr
4604090,24.4363,103.394,poiStr
4605191,24.6015,103.552,poiStr
4606634,24.6912,104.178,poiStr
4607102,24.3345,102.564,poiStr
4607105,24.3414,102.55,poiStr
4609326,24.3432,104.992,poiStr
4610224,23.8808,101.77,poiStr
4610679,24.5534,104.206,poiStr
4613247,24.14,102.763,poiStr
4614363,24.4205,102.832,poiStr
4615048,23.974,101.493,poiStr
4616456,24.0291,101.529,poiStr
4616859,23.9455,106.668,poiStr
4617495,24.0564,101.552,poiStr
4617498,25.0288,101.536,poiStr
4617655,24.1153,102.662,poiStr
4618058,24.4587,102.817,poiStr
4618942,24.3826,103.273,poiStr
4618978,24.3879,102.799,poiStr
4619539,24.4392,103.448,poiStr
4620078,24.0113,101.618,poiStr
4622234,24.4494,106.587,poiStr
4622547,24.7263,106.6,poiStr
4624539,24.1621,102.665,poiStr
4625992,24.5408,103.364,poiStr
4627609,24.088,104.131,poiStr
4628044,24.1248,102.748,poiStr
4628047,24.1693,102.786,poiStr
4628415,24.1215,102.766,poiStr
4629448,24.4211,103.36,poiStr
4629521,24.9114,102.783,poiStr
4629986,24.5736,102.996,poiStr
4630529,24.3925,102.765,poiStr
4636159,24.6667,102.892,poiStr
4638977,24.2917,109.382,poiStr
4640897,24.2285,103.883,poiStr
4655058,25.2659,110.32,poiStr
4655234,25.2354,110.223,poiStr
4655849,25.2553,110.332,poiStr
4656117,25.2083,108.029,poiStr
4656998,25.2132,110.262,poiStr
4658002,25.3553,107.97,poiStr
4658389,25.3316,110.256,poiStr
4658743,25.156,111.206,poiStr
4659082,25.2919,110.333,poiStr
4659140,25.2341,110.307,poiStr
4659141,25.2892,110.301,poiStr
4659471,25.328,110.611,poiStr
4660440,25.1947,110.255,poiStr
4660533,25.2559,110.274,poiStr
4660706,24.9102,110.51,poiStr
4660707,24.941,110.462,poiStr
4662179,24.7763,110.438,poiStr
4662190,24.7811,110.424,poiStr
4662424,25.2678,110.27,poiStr
4663019,25.0001,110.148,poiStr
4664775,24.9579,110.433,poiStr
4665998,24.8424,110.493,poiStr
4666859,25.1979,110.779,poiStr
4667183,24.789,110.471,poiStr
4667434,24.8981,110.365,poiStr
4668810,25.3169,107.912,poiStr
4668929,25.0669,110.348,poiStr
4668932,25.0475,110.284,poiStr
4670162,24.9278,107.654,poiStr
4673548,24.8638,112.358,poiStr
4674315,25.2972,110.338,poiStr
4675151,25.1476,109.274,poiStr
4675261,25.409,110.707,poiStr
4675694,25.248,110.283,poiStr
4676141,25.4039,107.836,poiStr
4676453,25.27,110.259,poiStr
4676994,25.3041,110.295,poiStr
4677197,25.2767,110.264,poiStr
4677199,25.2464,110.325,poiStr
4677268,25.3365,111.024,poiStr
4677795,25.2584,110.341,poiStr
4678166,25.0201,110.256,poiStr
4680953,25.2948,110.295,poiStr
4682287,24.7658,110.468,poiStr
4682812,24.9477,110.459,poiStr
4682919,24.9193,110.506,poiStr
4683998,23.2759,102.393,poiStr
4684427,23.2709,106.676,poiStr
4684841,23.1072,102.821,poiStr
4685702,23.3934,103.119,poiStr
4687957,23.6401,102.812,poiStr
4688742,23.3044,106.537,poiStr
4688838,23.1065,102.699,poiStr
4690384,23.1023,106.219,poiStr
4691695,23.3272,102.373,poiStr
4691830,25.3019,110.33,poiStr
4692310,22.8908,102.691,poiStr
4692451,23.7859,102.824,poiStr
4693769,25.097,109.215,poiStr
4694170,23.0716,102.724,poiStr
4694783,23.3607,106.664,poiStr
4696009,23.3218,103.407,poiStr
4696558,23.5983,101.991,poiStr
4696578,23.3938,104.238,poiStr
4699116,23.5091,101.669,poiStr
4699428,23.8594,106.586,poiStr
4700242,23.3649,103.156,poiStr
4700953,24.9514,110.421,poiStr
4701030,25.2755,108.119,poiStr
4701103,23.5917,103.401,poiStr
4701185,23.9172,106.681,poiStr
4701369,23.5915,102.004,poiStr
4702299,23.3142,104.277,poiStr
4702702,23.2277,102.627,poiStr
4703347,23.2268,102.411,poiStr
4703349,23.4127,103.439,poiStr
4704058,23.4699,101.664,poiStr
4704963,25.1551,110.316,poiStr
4705426,23.7189,102.45,poiStr
4706919,24.0342,104.152,poiStr
4707059,23.3695,103.454,poiStr
4707229,23.2344,102.426,poiStr
4708039,23.1514,102.761,poiStr
4708229,23.4435,101.734,poiStr
4709172,23.4427,102.868,poiStr
4709635,23.7663,104.121,poiStr
4710336,23.3565,104.234,poiStr
4711151,23.6895,102.466,poiStr
4711287,23.5973,104.383,poiStr
4711473,23.6429,102.86,poiStr
4712275,23.6496,102.799,poiStr
4712530,23.6228,102.84,poiStr
4714289,23.9069,106.594,poiStr
4716010,22.7641,110.877,poiStr
4719279,23.3252,104.217,poiStr
4720761,23.4345,103.425,poiStr
4726575,23.347,104.642,poiStr
4728212,23.4586,104.161,poiStr
4731045,22.5705,112.399,poiStr
4731369,23.6525,104.355,poiStr
4733882,22.5313,111.427,poiStr
4748533,22.1236,109.546,poiStr
4756683,22.1795,111.812,poiStr
4757001,22.2277,111.635,poiStr
4758318,22.0292,108.581,poiStr
4759651,22.424,110.964,poiStr
4769167,22.5005,111.351,poiStr
4770553,22.3937,111.289,poiStr
4770699,27.003,117.225,poiStr
4775458,27.0585,114.982,poiStr
4777073,22.4669,109.245,poiStr
4780590,23.0692,112.471,poiStr
4781816,22.7714,108.407,poiStr
4785488,22.7824,108.337,poiStr
4785818,23.0376,112.529,poiStr
4788532,22.854,110.608,poiStr
4790119,23.0654,112.516,poiStr
4790588,22.8304,108.388,poiStr
4792955,26.2461,116.361,poiStr
4797245,26.2748,115.385,poiStr
4797585,26.1425,113.135,poiStr
4804108,26.0317,116.159,poiStr
4805368,25.972,113.109,poiStr
4806745,26.3606,117.716,poiStr
4811100,26.0882,113.129,poiStr
4812776,26.2767,115.265,poiStr
4813204,26.3054,115.388,poiStr
4814974,26.0642,117.21,poiStr
4816869,26.1582,115.308,poiStr
4823109,26.2946,117.674,poiStr
4823902,26.3711,117.168,poiStr
4826329,23.469,111.277,poiStr
4829517,23.4784,111.778,poiStr
4835857,23.6336,107.107,poiStr
4840874,23.446,111.359,poiStr
4843751,23.8113,111.427,poiStr
4844796,23.5189,111.393,poiStr
4846309,23.4692,110.149,poiStr
4847490,23.2807,107.561,poiStr
4855342,23.6046,107.105,poiStr
4855344,23.6495,107.135,poiStr
4857514,25.7543,114.883,poiStr
4859269,25.8372,114.876,poiStr
4859629,23.4237,111.354,poiStr
4860683,25.8489,114.93,poiStr
4860781,25.7762,112.779,poiStr
4862910,25.8831,113.309,poiStr
4863650,25.857,114.989,poiStr
4864752,25.9146,115.983,poiStr
4867569,25.8929,114.964,poiStr
4867726,25.863,116.363,poiStr
4867729,25.8269,116.33,poiStr
4867734,25.808,116.355,poiStr
4869658,25.7653,113.014,poiStr
4869699,26.011,117.385,poiStr
4869989,25.8157,116.396,poiStr
4870727,25.8267,113.035,poiStr
4871404,25.9871,113.14,poiStr
4872694,25.984,115.473,poiStr
4873143,25.8797,113.295,poiStr
4877033,25.8088,116.407,poiStr
4877553,25.9457,114.898,poiStr
4877622,25.7082,116.816,poiStr
4877755,25.8707,116.387,poiStr
4877859,25.935,117.384,poiStr
4878157,25.8938,114.9,poiStr
4878175,25.787,116.333,poiStr
4878269,25.8809,114.964,poiStr
4878279,25.8243,114.948,poiStr
4879903,25.961,115.632,poiStr
4881048,25.8554,115.035,poiStr
4881624,25.8519,116.942,poiStr
4882524,23.5025,111.327,poiStr
4883083,25.7731,114.005,poiStr
4884858,25.9076,113.228,poiStr
4885164,25.8392,114.025,poiStr
4889581,26.6643,112.808,poiStr
4893485,26.0239,116.391,poiStr
4897003,26.7936,117.799,poiStr
4901519,26.8713,116.814,poiStr
4903020,26.8449,112.589,poiStr
4903450,26.8619,117.685,poiStr
4903488,26.7635,112.557,poiStr
4906984,26.8694,112.613,poiStr
4908101,26.8857,112.61,poiStr
4908439,26.8178,112.587,poiStr
4909555,26.4038,117.37,poiStr
4909895,26.5177,112.637,poiStr
4916416,25.7386,112.996,poiStr
4922067,23.0496,112.472,poiStr
4923085,23.0318,112.482,poiStr
4924764,23.2771,111.633,poiStr
4928049,23.054,112.503,poiStr
4930077,23.0807,112.534,poiStr
4932330,26.6476,118.057,poiStr
4932605,23.0716,112.443,poiStr
4932864,22.8592,108.062,poiStr
4933893,23.157,110.657,poiStr
4935339,23.0635,112.526,poiStr
4939407,23.0919,112.487,poiStr
4939413,23.0701,112.428,poiStr
4939437,23.4793,111.289,poiStr
4944206,23.0992,112.485,poiStr
4947986,24.4293,118.1,poiStr
4948275,24.4726,118.037,poiStr
4948746,24.4414,118.116,poiStr
4949097,24.4199,118.117,poiStr
4949304,24.4532,118.085,poiStr
4949754,24.4107,118.108,poiStr
4950369,24.4458,118.142,poiStr
4950935,24.4202,118.115,poiStr
4951174,24.3549,116.649,poiStr
4951193,24.4601,116.361,poiStr
4952294,24.434,117.793,poiStr
4952354,24.4993,117.695,poiStr
4952740,24.3068,116.096,poiStr
4953718,23.0562,112.124,poiStr
4954073,24.3693,116.147,poiStr
4955921,24.3532,114.464,poiStr
4956054,24.374,117.515,poiStr
4956882,24.3457,116.661,poiStr
4956916,24.2912,114.815,poiStr
4957296,24.4338,118.179,poiStr
4958439,24.3741,117.83,poiStr
4959345,24.3124,116.151,poiStr
4959899,24.514,118.084,poiStr
4959970,24.2931,116.809,poiStr
4960761,24.4816,118.067,poiStr
4960999,24.4053,118.113,poiStr
4961236,24.3788,117.817,poiStr
4962581,24.4767,118.146,poiStr
4963537,23.9149,116.659,poiStr
4966104,24.2121,117.006,poiStr
4966132,24.1258,117.564,poiStr
4966345,24.269,116.1,poiStr
4967555,24.2496,117.145,poiStr
4969109,23.8992,117.713,poiStr
4969113,23.9513,117.777,poiStr
4969688,24.1786,115.754,poiStr
4969996,23.9074,115.798,poiStr
4970352,24.1714,113.429,poiStr
4971266,23.9455,114.713,poiStr
4972617,24.1269,113.51,poiStr
4973205,24.1362,115.244,poiStr
4975098,24.1098,117.623,poiStr
4975130,24.1608,117.133,poiStr
4976350,23.9361,113.217,poiStr
4977208,24.1347,117.121,poiStr
4980572,24.1926,113.402,poiStr
4982048,24.1464,115.682,poiStr
4983697,24.0461,116.188,poiStr
4984894,24.5508,117.654,poiStr
4984922,24.3931,117.94,poiStr
4986507,24.4315,117.865,poiStr
4986786,24.1396,117.768,poiStr
4987599,24.1613,115.424,poiStr
4988898,24.3413,117.311,poiStr
4989063,24.4685,117.996,poiStr
4989335,24.571,117.897,poiStr
4990382,24.6625,117.064,poiStr
4991778,24.3656,116.427,poiStr
4992032,24.5958,115.93,poiStr
4992512,24.533,118.117,poiStr
4994007,24.5959,118.149,poiStr
4994399,24.4941,118.095,poiStr
4995270,24.6214,117.11,poiStr
4995720,24.6209,116.179,poiStr
4996613,24.6609,114.705,poiStr
4996666,24.5248,118.036,poiStr
4998124,24.5762,117.632,poiStr
4998436,24.4969,118.04,poiStr
4999427,24.596,117.078,poiStr
5000028,24.5014,118.045,poiStr
5000534,24.5087,118.119,poiStr
5001263,24.4537,113.292,poiStr
5001537,24.4798,117.798,poiStr
5002142,24.5371,116.386,poiStr
5002243,24.5628,118.028,poiStr
5002717,24.4737,118.072,poiStr
5003989,24.1207,115.739,poiStr
5005319,24.5144,117.667,poiStr
5005571,24.6932,113.611,poiStr
5006479,24.4806,116.67,poiStr
5006922,23.7253,117.496,poiStr
5007050,24.3976,118.051,poiStr
5007052,24.4434,118.079,poiStr
5007054,24.4516,118.116,poiStr
5007315,24.4011,118.114,poiStr
5007318,24.4304,118.133,poiStr
5007571,24.4589,113.478,poiStr
5010196,23.4256,116.639,poiStr
5010203,23.4412,116.906,poiStr
5010694,24.4412,113.163,poiStr
5011040,23.5865,117.424,poiStr
5014527,23.5252,116.527,poiStr
5015272,23.3953,117.022,poiStr
5015339,23.4301,113.231,poiStr
5015641,23.349,113.799,poiStr
5015645,23.3767,116.024,poiStr
5015659,23.3841,117.144,poiStr
5016019,23.4805,117.184,poiStr
5016034,23.495,117.1,poiStr
5016037,23.4438,117.079,poiStr
5016038,23.448,117.078,poiStr
5018623,24.4281,118.051,poiStr
5019295,23.6043,116.436,poiStr
5019526,24.5016,117.755,poiStr
5019624,23.53,113.766,poiStr
5019839,23.6373,116.65,poiStr
5022733,23.5039,117.103,poiStr
5023311,23.4276,113.292,poiStr
5024049,23.5079,116.826,poiStr
5025290,23.6038,116.104,poiStr
5025529,23.4729,116.507,poiStr
5026914,24.5225,117.649,poiStr
5027227,23.4021,117.095,poiStr
5027302,23.5729,116.422,poiStr
5029689,25.3884,116.631,poiStr
5030981,23.3431,113.199,poiStr
5036004,25.6193,115.765,poiStr
5036723,25.3325,116.663,poiStr
5036771,25.1398,115.817,poiStr
5037871,25.2258,116.852,poiStr
5039020,25.5192,114.064,poiStr
5040370,25.6433,114.727,poiStr
5040596,25.2092,116.906,poiStr
5041015,25.4914,117.046,poiStr
5042187,25.4203,114.912,poiStr
5042610,25.5657,113.705,poiStr
5044905,25.2863,117.428,poiStr
5047445,25.1401,116.955,poiStr
5047580,25.4418,112.951,poiStr
5049530,25.2105,116.863,poiStr
5052965,25.3851,112.975,poiStr
5057015,25.5897,116.703,poiStr
5061179,23.4142,113.174,poiStr
5061685,25.6576,117.842,poiStr
5062290,25.5093,113.713,poiStr
5063485,23.1793,112.582,poiStr
5063902,23.2697,116.508,poiStr
5064067,23.076,113.369,poiStr
5064598,23.7549,113.914,poiStr
5066106,23.1692,112.922,poiStr
5066417,23.3432,113.172,poiStr
5066662,23.3072,116.698,poiStr
5069216,23.3082,116.708,poiStr
5069286,23.1922,113.433,poiStr
5070557,23.345,116.639,poiStr
5072239,25.3079,113.349,poiStr
5073135,23.4901,116.751,poiStr
5074437,23.3498,113.488,poiStr
5075416,23.4402,115.787,poiStr
5077230,23.2314,113.342,poiStr
5077570,23.27,116.114,poiStr
5077989,23.3273,116.084,poiStr
5078041,23.247,116.668,poiStr
5078364,23.4644,116.789,poiStr
5080227,23.2057,113.471,poiStr
5080272,23.2738,113.873,poiStr
5083268,23.5963,112.544,poiStr
5083458,23.7259,114.628,poiStr
5083611,23.6925,116.612,poiStr
5084466,23.7666,114.676,poiStr
5085084,23.678,116.67,poiStr
5085090,23.6622,116.662,poiStr
5086337,23.3581,116.407,poiStr
5087107,23.8523,114.824,poiStr
5087781,23.6297,116.655,poiStr
5091356,23.7739,113.293,poiStr
5093120,23.6905,117.036,poiStr
5093201,23.8051,114.632,poiStr
5093810,23.6697,113.891,poiStr
5094680,23.6677,116.693,poiStr
5095780,23.6929,116.681,poiStr
5097877,23.6766,117.43,poiStr
5101295,24.3382,116.907,poiStr
5101623,23.7763,113.039,poiStr
5102613,23.7023,113.078,poiStr
5103684,23.6717,113.605,poiStr
5103826,23.8075,114.604,poiStr
5104115,23.087,113.322,poiStr
